#T	E/N	M/N	C/N	Xi/N
131.54225306754208	-0.01330457965667613	0.10060928036523244	0.00010115623327737579	0.0028686719724413455
132.8576755982175	-0.013172834180519077	0.10059662313871637	9.916267276588269e-05	0.002839584911671862
134.18625235419967	-0.013042393613967043	0.10058409437062855	9.720840822098049e-05	0.0028107995718744056
135.52811487774167	-0.012913245022448467	0.10057169272585871	9.529266477354488e-05	0.002782312687825442
136.88339602651908	-0.012785375599887188	0.10055941688380354	9.341468284519746e-05	0.002754121032326897
138.25222998678427	-0.012658772667420395	0.10054726553819608	9.157371784613273e-05	0.0027262214157106435
139.63475228665212	-0.012533423672123612	0.1005352373969361	8.976903987892488e-05	0.0026986106853509177
141.03109980951865	-0.01240931618575451	0.10052333118192872	8.799993344821612e-05	0.002671285725183033
142.44141080761383	-0.012286437903505308	0.10051154562891497	8.626569717614498e-05	0.0026442434552303874
143.86582491568998	-0.012164776642769581	0.10049987948731745	8.456564352342277e-05	0.0026174808311378167
145.30448316484689	-0.012044320341922285	0.10048833152007079	8.289909851592504e-05	0.002590994843712531
146.75752799649536	-0.011925057059109758	0.10047690050347581	8.126540147671198e-05	0.002564782518470988
148.22510327646032	-0.011806974971054849	0.10046558522703722	7.966390476334325e-05	0.0025388409151932594
149.7073543092249	-0.011690062371873451	0.10045438449331061	7.809397351040398e-05	0.0025131671274839793
151.20442785231717	-0.011574307671899542	0.10044329711775526	7.655498537712321e-05	0.0024877582823388538
152.71647213084034	-0.011459699396528491	0.10043232192858068	7.504633029999597e-05	0.0024626115397187805
154.24363685214874	-0.011346226185067424	0.10042145776660194	7.35674102502961e-05	0.002437724092129398
155.78607322067023	-0.011233876789596937	0.10041070348509276	7.21176389963929e-05	0.0024130931642071065
157.34393395287694	-0.011122640073848852	0.10040005794964249	7.069644187077501e-05	0.0023887160123111707
158.9173732924057	-0.011012505012090362	0.10038952003801534	6.93032555416793e-05	0.002364589924121376
160.50654702532975	-0.010903460688022133	0.10037908864000925	6.793752778924479e-05	0.0023407122182420507
162.11161249558305	-0.010795496293686093	0.10036876265731677	6.659871728609471e-05	0.0023170802438116735
163.73272862053886	-0.010688601128387097	0.10035854100339298	6.528629338225919e-05	0.0022936913801178496
165.37005590674426	-0.010582764597621381	0.10034842260331457	6.399973589435245e-05	0.0022705430362181963
167.0237564658117	-0.010477976212018979	0.100338406393653	6.273853489892694e-05	0.002247632650566599
168.6939940304698	-0.010374225586295787	0.1003284913223401	6.150219052990828e-05	0.0022249576906446153
170.38093397077452	-0.010271502438216295	0.10031867634853747	6.029021278004062e-05	0.00220251565259861
172.08474331048228	-0.010169796587565989	0.10030896044251408	5.9102121306260404e-05	0.0021803040608814306
173.80559074358712	-0.010069097955135836	0.10029934258551265	5.793744523891544e-05	0.002158320467900034
175.54364665102298	-0.009969396561715263	0.10028982176962897	5.679572299476163e-05	0.0021365624536673314
177.2990831175332	-0.00987068252709694	0.10028039699768998	5.567650209365514e-05	0.002115027625459383
179.07207394870852	-0.0097729460690893	0.10027106728312936	5.457933897886958e-05	0.002093713617477523
180.8627946881956	-0.00967617750254201	0.10026183164986828	5.350379884096578e-05	0.002072618090515079
182.67142263507756	-0.00958036723837821	0.10025268913219747	5.244945544514513e-05	0.002051738731628627
184.49813686142835	-0.00948550578263983	0.10024363877466154	5.141589096201553e-05	0.002031073253814443
186.34311823004265	-0.009391583735537966	0.10023467963193922	5.040269580170083e-05	0.0020106193956888267
188.20654941234307	-0.009298591790517724	0.10022581076873288	4.940946845123223e-05	0.0019903749211734162
190.0886149064665	-0.009206520733330057	0.10021703125965385	4.84358153151532e-05	0.001970337619184676
191.98950105553115	-0.009115361441110987	0.10020834018911294	4.7481350559273506e-05	0.0019505053033275965
193.90939606608646	-0.009025104881475165	0.100199736651208	4.654569595751343e-05	0.0019308758115939657
195.84849002674733	-0.008935742111613606	0.10019121974961767	4.5628480741771855e-05	0.0019114470060646925
197.8069749270148	-0.008847264277403044	0.10018278859749342	4.4729341454763415e-05	0.0018922167726159085
199.78504467628497	-0.008759662612523469	0.1001744423173493	4.384792180576186e-05	0.0018731830206300502
201.7828951230478	-0.008672928437585185	0.10016618004096645	4.298387252919777e-05	0.0018543436827097104
203.8007240742783	-0.008587053159263211	0.10015800090928131	4.213685124604287e-05	0.0018356967143963528
205.83873131502108	-0.008502028269442652	0.10014990407228654	4.13065223279411e-05	0.0018172400938927153
207.89711862817128	-0.008417845344370047	0.10014188868893197	4.049255676401722e-05	0.0017989718217885137
209.976089814453	-0.008334496043815106	0.10013395392702198	3.969463203032159e-05	0.0017808899207905366
212.07585071259751	-0.008251972110240414	0.10012609896311682	3.891243196184952e-05	0.0017629924354562142
214.19660921972348	-0.008170265367978276	0.10011832298243988	3.81456466270921e-05	0.0017452774319304339
216.33857531192072	-0.00808936772241851	0.10011062517877643	3.73939722050639e-05	0.0017277429976866204
218.50196106503992	-0.0080092711592008	0.10010300475438065	3.6657110864758276e-05	0.0017103872412707547
220.68698067569034	-0.007929967743418379	0.10009546091988408	3.593477064698491e-05	0.0016932082920490588
222.89385048244725	-0.007851449618827926	0.10008799289419935	3.5226665348539526e-05	0.0016762042999591367
225.12278898727172	-0.007773709007067362	0.10008059990443045	3.4532514408663405e-05	0.001659373435264534
227.37401687714444	-0.0076967382068823635	0.10007328118578368	3.3852042797741907e-05	0.0016427138883121418
229.64775704591588	-0.007620529593360624	0.100066035981475	3.3184980908204014e-05	0.001626223869293662
231.94423461637504	-0.007545075617171649	0.10005886354264579	3.253106444757249e-05	0.001609901608009302
234.2636769625388	-0.0074703688038180015	0.10005176312827216	3.1890034333630375e-05	0.001593745353635608
236.60631373216418	-0.007396401752889658	0.10004473400507954	3.1261636591652226e-05	0.0015777533744955475
238.97237686948583	-0.007323167137330122	0.10003777544746063	3.0645622253668956e-05	0.0015619239578321623
241.3621006381807	-0.0072506577027057345	0.10003088673738676	3.004174725971789e-05	0.001546255409585143
243.7757216445625	-0.007178866266486394	0.1000240671643285	2.944977236104444e-05	0.0015307460541700826
246.21347886100813	-0.007107785717329276	0.10001731602517175	2.8869463025214088e-05	0.001515394234261028
248.6756136496182	-0.007037409014373742	0.10001063262413641	2.8300589343096954e-05	0.0015001983105757894
251.1623697861144	-0.006967729186539796	0.100004016272697	2.7742925937689122e-05	0.0014851566616638579
