#T	E/N	M/N	C/N	Xi/N
0.0021005855686520845	-1.71875	0.0	0.0	0.0
0.0021215914243386054	-1.71875	0.0	0.0	0.0
0.0021428073385819915	-1.71875	0.0	0.0	0.0
0.0021642354119678115	-1.71875	0.0	0.0	0.0
0.0021858777660874896	-1.71875	0.0	0.0	0.0
0.0022077365437483646	-1.71875	0.0	0.0	0.0
0.0022298139091858483	-1.71875	0.0	0.0	0.0
0.002252112048277707	-1.71875	0.0	0.0	0.0
0.002274633168760484	-1.71875	0.0	0.0	0.0
0.0022973795004480892	-1.71875	0.0	0.0	0.0
0.0023203532954525702	-1.71875	0.0	0.0	0.0
0.002343556828407096	-1.71875	0.0	0.0	0.0
0.002366992396691167	-1.71875	0.0	0.0	0.0
0.0023906623206580786	-1.71875	0.0	0.0	0.0
0.0024145689438646594	-1.71875	0.0	0.0	0.0
0.002438714633303306	-1.71875	0.0	0.0	0.0
0.002463101779636339	-1.71875	0.0	0.0	0.0
0.0024877327974327026	-1.71875	0.0	0.0	0.0
0.0025126101254070296	-1.71875	0.0	0.0	0.0
0.0025377362266610997	-1.71875	0.0	0.0	0.0
0.0025631135889277105	-1.71875	0.0	0.0	0.0
0.0025887447248169877	-1.71875	0.0	0.0	0.0
0.0026146321720651577	-1.71875	0.0	0.0	0.0
0.0026407784937858094	-1.71875	0.0	0.0	0.0
0.0026671862787236676	-1.71875	0.0	0.0	0.0
0.0026938581415109045	-1.71875	0.0	0.0	0.0
0.0027207967229260135	-1.71875	0.0	0.0	0.0
0.0027480046901552737	-1.71875	0.0	0.0	0.0
0.0027754847370568265	-1.71875	0.0	0.0	0.0
0.002803239584427395	-1.71875	0.0	0.0	0.0
0.0028312719802716687	-1.71875	0.0	0.0	0.0
0.0028595847000743853	-1.71875	0.0	0.0	0.0
0.0028881805470751293	-1.71875	0.0	0.0	0.0
0.0029170623525458807	-1.71875	0.0	0.0	0.0
0.0029462329760713397	-1.71875	0.0	0.0	0.0
