#T	E/N	M/N	C/N	Xi/N
7.872569362306911	-0.2199967753697893	0.10256830725366284	0.027374998879105182	0.04967573449510328
7.951295055929981	-0.21786235875688822	0.10253593278808389	0.026851643570894937	0.04915538543621874
8.03080800648928	-0.21574782380874138	0.10250389026380617	0.026337995538233554	0.048640754508855424
8.111116086554173	-0.21365300883349442	0.1024721762696176	0.025833885986988034	0.048131773930338254
8.192227247419714	-0.2115777527787253	0.10244078742025717	0.02533914863034554	0.04762837679841229
8.27414951989391	-0.20952189525032228	0.10240972035694303	0.024853619668452558	0.04713049707950429
8.35689101509285	-0.20748527653056495	0.1023789717478432	0.02437713776745345	0.04663806959709285
8.440459925243779	-0.2054677375954263	0.10234853828850028	0.0239095440379679	0.04615103002016301
8.524864524496216	-0.20346912013109328	0.10231841670220497	0.02345068201307055	0.045669314851778636
8.610113169741178	-0.20148926654974467	0.10228860374032676	0.023000397625798783	0.04519286141774411
8.696214301438589	-0.19952802000462092	0.1022590961826078	0.022558539186226734	0.044721607855379035
8.783176444452975	-0.1975852244043722	0.10222989083740623	0.02212495735815363	0.04425549310242176
8.871008208897505	-0.1956607244267388	0.1022009845419171	0.021699505135436527	0.04379445688601794
8.95971829098648	-0.19375436553155365	0.10217237416234655	0.021282037818002593	0.043338439711851376
9.049315473896344	-0.19186599397310777	0.10214405659405411	0.020872412987571535	0.042887382853390874
9.139808628635308	-0.18999545681188937	0.10211602876167618	0.020470490483124253	0.04244122834124567
9.231206714921662	-0.1881426019257082	0.10208828761920213	0.020076132376141503	0.04199991895265803
9.32351878207088	-0.18630727802022748	0.10206083015003918	0.01968920294564923	0.04156339820111581
9.416753969891587	-0.1844893346389346	0.10203365336704427	0.01930956865308672	0.041131610326088766
9.510921509590503	-0.18268862217252824	0.1020067543125271	0.01893709811703284	0.04070450028289913
9.606030724686407	-0.1809049918677946	0.10198013005824713	0.01857166208780863	0.04028201373270396
9.702091031933271	-0.1791382958359306	0.1019537777053692	0.0182131334219833	0.03986409703262592
9.799111942252605	-0.17738838706036877	0.10192769438441732	0.017861387056805643	0.03945069722599058
9.89710306167513	-0.17565511940410564	0.10190187725519599	0.017516299984575233	0.03904176203271414
9.996074092291881	-0.17393834761655733	0.10187632350671035	0.017177751226984693	0.03863723983979414
10.0960348332148	-0.17223792733992557	0.10185103035704836	0.016845621809442726	0.03823707969195428
10.196995181546948	-0.17055371511513379	0.10182599505327404	0.01651979473539967	0.03784123128239666
10.298965133362417	-0.168885568387317	0.10180121487128657	0.016200154960692176	0.037449644943689825
10.401954784696041	-0.16723334551088348	0.10177668711567849	0.01588658936792186	0.03706227163877904
10.505974332543001	-0.1655969057541669	0.10175240911957495	0.01557898674088833	0.03667906295213369
10.611034075868432	-0.16397610930367393	0.10172837824446884	0.01527723773908201	0.03629997108100127
10.717144416627116	-0.16237081726796318	0.10170459188004276	0.014981234872257169	0.035924948826802805
10.824315860793387	-0.16078089168111567	0.10168104744397967	0.01469087247510019	0.035553949586639995
10.932559019401321	-0.1592061955058704	0.10165774238176715	0.014406046681996564	0.03518692734493357
11.041884609595334	-0.15764659263640346	0.10163467416649956	0.014126655401915298	0.03482383666517521
11.152303455691287	-0.1561019479007571	0.10161184029866327	0.013852598293419161	0.03446463268180386
11.263826490248201	-0.1545721270629416	0.10158923830592227	0.013583776739811607	0.03410927109220297
11.376464755150684	-0.1530569968247236	0.10156686574289481	0.01332009382442879	0.03375770814880747
11.490229402702191	-0.1515564248271039	0.10154472019092978	0.013061454306087255	0.03340990065134284
11.605131696729213	-0.15007027965149977	0.1015227992578723	0.012807764594692366	0.03306580593915676
11.721183013696505	-0.14859843082062774	0.10150110057783181	0.01255893272702227	0.03272538188368867
11.83839484383347	-0.14714074879912103	0.10147962181093712	0.012314868342685725	0.03238858688103602
11.956778792271805	-0.1456971049938715	0.10145836064310036	0.012075482660267381	0.03205537984463776
12.076346580194523	-0.14426737175411208	0.1014373147857688	0.011840688453664658	0.03172572019806838
12.197110045996467	-0.14285142237124526	0.10141648197567636	0.011610400028621811	0.03139956786793763
12.319081146456432	-0.1414491310784413	0.10139585997460118	0.011384533199466564	0.031076883276899312
12.442271957920996	-0.14006037304998112	0.10137544656910524	0.011163005266056222	0.030757627336766364
12.566694677500205	-0.13868502440039432	0.10135523957028969	0.010945734990934644	0.030441761441730945
