#T	E/N	M/N	C/N	Xi/N
0.003005452258890374	-3.084414378215582	0.3870545557904616	0.017495218831519155	4.927419278604863
0.003035506781479278	-3.084413858908314	0.38689558417770453	0.017064485110803607	4.854165827552338
0.003065861849294071	-3.084413347363828	0.3867389889270279	0.016641611023590623	4.781210461777321
0.0030965204677870116	-3.08441284354767	0.3865847594905657	0.01622659467919452	4.708605473703574
0.0031274856724648817	-3.084412347420001	0.38643288367372663	0.015819577669852286	4.636399908371288
0.0031587605291895303	-3.0844118589359484	0.3862833477393286	0.01542054576320139	4.5646396515953604
0.0031903481344814255	-3.0844113780459295	0.3861361365087988	0.015029443896835852	4.493367522098973
0.00322225161582624	-3.0844109046959707	0.3859912334603269	0.014646366047755098	4.42262336683357
0.0032544741319845026	-3.0844104388280247	0.38584862082387616	0.014271250601231647	4.352444158829061
0.0032870188733043477	-3.0844099803802654	0.3857082796729821	0.013904063316821407	4.282864096944098
0.003319889062037391	-3.0844095292873766	0.38557019001328485	0.013544794505800373	4.213914706927496
0.003353087952657765	-3.084409085480835	0.3854343308677647	0.013193345152521524	4.145624943240801
0.003386618832184343	-3.084408648889172	0.3853006803586592	0.012849674158402784	4.078021291202732
0.003420485020506186	-3.0844082194382345	0.385169215786064	0.012513773214851406	4.011127868957352
0.0034546898707112483	-3.0844077970514308	0.38503991370322566	0.012185520479749253	3.944966528899635
0.0034892367694183608	-3.0844073816499624	0.3849127499885516	0.011864831493140129	3.87955695820741
0.0035241291371125444	-3.0844069731530537	0.38478769991437217	0.011551618977185684	3.814916778128218
0.00355937042848367	-3.0844065714781608	0.3846647382124986	0.011245802045144053	3.7510616417776723
0.0035949641327685067	-3.08440617654118	0.38454383913662976	0.010947279151998997	3.6880053301760927
0.0036309137740961916	-3.0844057882566376	0.3844249765216696	0.010655964570885046	3.6257598463178478
0.0036672229118371535	-3.0844054065378774	0.38430812384002055	0.010371719236145733	3.564335507093144
0.003703895140955525	-3.0844050312972326	0.38419325425492656	0.010094463699153051	3.503741032901013
0.0037409340923650804	-3.084404662446192	0.38408034067094254	0.009824050580490363	3.4439836348240775
0.0037783434332887313	-3.0844042998955534	0.38396935578161123	0.009560390670598077	3.3850690992676435
0.0038161268676216186	-3.0844039435555737	0.3838602721144318	0.009303361545825397	3.32700186996182
0.003854288136297835	-3.0844035933361056	0.38375306207320575	0.009052841453042249	3.2697851272850254
0.003892831017660813	-3.0844032491467277	0.38364769797784976	0.008808701874052595	3.2134208648449136
0.003931759327837421	-3.084402910896866	0.3835441521017634	0.008570823035500807	3.157909963304079
0.003971076921115795	-3.0844025784959093	0.3834423967068429	0.00833907879506405	3.10325226141883
0.004010787690326954	-3.084402251853316	0.38334240407623027	0.008113365676032401	3.049446624314311
0.004050895567230223	-3.0844019308787134	0.3832441465448888	0.007893538450178761	2.9964910089862826
0.004091404522902526	-3.0844016154819918	0.3831475965280941	0.007679475460126513	2.9443825270611272
0.004132318568131551	-3.08440130557339	0.38305272654792843	0.007471049918121462	2.893117504853311
0.004173641753812866	-3.0844010010635756	0.3829595092578676	0.007268156684852309	2.8426915407448496
0.004215378171350995	-3.0844007018637205	0.3828679174655446	0.00707065914635832	2.793099559952348
0.004257531953064505	-3.0844004078855694	0.3827779241537757	0.006878423788884305	2.7443358667124027
0.0043001072725951505	-3.0844001190414994	0.38268950249993017	0.006691350876159256	2.6963941939736724
0.0043431083453211025	-3.0843998352445863	0.38260262589372646	0.0065093110869007	2.6492677506267013
0.004386539428774314	-3.0843995564086484	0.3825172679535299	0.006332183991542389	2.6029492663645306
0.004430404823062057	-3.0843992824483015	0.38243340254123176	0.006159845823403988	2.5574310342309587
0.004474708871292677	-3.0843990132790005	0.38235100377578135	0.0059922040773964635	2.5127049509202957
0.004519455960005604	-3.084398748817082	0.3822700460454429	0.0058291167291185	2.468762554926641
0.00456465051960566	-3.084398488979795	0.3821905040188475	0.005670484520618096	2.4255950625912552
0.004610297024801716	-3.0843982336853397	0.3821123526549064	0.005516198911502519	2.3831934021360373
0.004656399995049734	-3.084397982852891	0.3820355672116485	0.005366148381807924	2.341548245759024
0.004702963995000232	-3.0843977364026296	0.38196012325404693	0.005220224051294178	2.3006500398599417
0.004749993634950234	-3.084397494255759	0.38188599666089124	0.005078309544551039	2.2604890334782732
0.004797493571299737	-3.0843972563345274	0.3818131636307632	0.004940311564490465	2.221055305015229
0.004845468507012734	-3.084397022562245	0.3817416006871721	0.004806133640778837	2.182338787306618
0.0048939231920828614	-3.0843967928632976	0.38167128468290007	0.004675671845232388	2.144329291125095
0.00494286242400369	-3.0843965671631586	0.38160219280360763	0.004548824999374635	2.1070165271869232
0.004992291048243727	-3.0843963453883974	0.3815343025707481	0.004425503726778777	2.070390126718454
0.005042213958726165	-3.0843961274666896	0.38146759184383616	0.004305598183785562	2.0344396606537383
0.005092636098313426	-3.0843959133268184	0.3814020388221125	0.004189037216448509	1.9991546575430565
0.005143562459296561	-3.0843957028986826	0.38133762204564764	0.004075707438313303	1.9645246202168167
0.0051949980838895266	-3.0843954961132933	0.38127432039592324	0.0039655459479333455	1.9305390412719179
0.005246948064728422	-3.08439529290278	0.38121211309592823	0.003858457156330924	1.8971874174455743
0.005299417545375706	-3.0843950932003854	0.3811509797098048	0.0037543484644522286	1.8644592629327992
0.0053524117208294635	-3.084394896940464	0.38109090014207847	0.003653150012124033	1.8323441216939393
0.005405935838037758	-3.084394704058479	0.381031854636503	0.003554777621680145	1.8008315788227651
0.005459995196418136	-3.084394514490997	0.3809738237745515	0.00345914194773519	1.769911271006346
0.0055145951483823175	-3.0843943281756805	0.3809167884735805	0.003366190279624806	1.7395728961434755
0.005569741099866141	-3.0843941450512835	0.38086072998469506	0.003275829833674528	1.7098062221582304
0.005625438510864803	-3.084393965057642	0.3808056298903395	0.003187992832352983	1.6806010950627388
0.005681692895973451	-3.0843937881356656	0.38075147010163835	0.0031026166485018858	1.6519474462984436
0.005738509824933186	-3.084393614227328	0.38069823285550897	0.0030196227086572713	1.6238352994165994
0.005795894923182518	-3.084393443275658	0.3806459007115672	0.0029389418624022096	1.5962547761275823
0.005853853872414343	-3.084393275224726	0.3805944565488476	0.0028605235801429283	1.5691961017440055
0.005912392411138487	-3.084393110019637	0.38054388356235413	0.0027842854759762927	1.5426496100861784
0.005971516335249872	-3.0843929476065144	0.3804941652594606	0.002710177093884345	1.5166057478524537
0.006031231498602371	-3.0843927879324906	0.3804452854561781	0.0026381332057699796	1.4910550785006647
0.006091543813588395	-3.084392630945693	0.38039722827330197	0.00256810598393111	1.4659882856785456
0.006152459251724279	-3.084392476595233	0.3803499781324557	0.002500021378509487	1.4413961762180076
0.006213983844241522	-3.0843923248311897	0.38030351975204363	0.0024338406605885344	1.4172696827314084
0.006276123682683938	-3.084392175604601	0.38025783814312564	0.002369499397748722	1.3935998658323092
0.006338884919510777	-3.084392028867444	0.3802129186052247	0.002306943985092484	1.3703779160110159
0.0064022737687058845	-3.0843918845726255	0.38016874672208	0.0022461307267147264	1.3475951551780956
0.006466296506392943	-3.0843917426739673	0.38012530835735325	0.0021870059367748718	1.3252430379157332
0.006530959471456873	-3.084391603126191	0.38008258965030073	0.002129517659445034	1.3033131524373889
0.006596269066171442	-3.084391465884904	0.3800405770114171	0.0020736260651125207	1.2817972212929478
0.006662231756833156	-3.084391330906586	0.3799992571180608	0.002019281876354237	1.2606871018305486
0.006728854074401488	-3.084391198148573	0.37995861691006844	0.001966439920524298	1.2399747864333814
0.006796142615145503	-3.0843910675690456	0.37991864358536387	0.0019150637541901201	1.2196524025533153
0.006864104041296958	-3.084390939127012	0.3798793245955702	0.001865103179679007	1.1997122125516677
0.006932745081709928	-3.084390812782296	0.37984064764163006	0.0018165193152458962	1.1801466133609428
0.007002072532527027	-3.08439068849552	0.3798026006694385	0.0017692789592843618	1.1609481359908946
0.007072093257852297	-3.084390566228094	0.3797651718654952	0.0017233336485686348	1.1421094448847782
0.0071428141904308195	-3.0843904459421987	0.37972834965257984	0.0016786524134199557	1.1236233371348194
0.007214242332335127	-3.0843903276007727	0.3796921226854543	0.0016351983268746112	1.10548274158455
0.007286384755658478	-3.084390211167499	0.379656479846597	0.0015929377083376349	1.0876807178053114
0.0073592486032150635	-3.0843900966067905	0.37962141024197105	0.0015518356814924058	1.0702104549816354
0.007432841089247215	-3.0843899838837765	0.37958690319683125	0.0015118542997590652	1.0530652706959749
0.007507169500139687	-3.0843898729642882	0.37955294825157077	0.0014729690585727603	1.036238609635959
0.007582241195141084	-3.084389763814848	0.37951953515761233	0.0014351419493562887	1.0197240422214369
0.007658063607092495	-3.0843896564026525	0.37948665387334435	0.0013983499649898939	1.0035152631670947
0.00773464424316342	-3.0843895506955628	0.379454294560105	0.0013625533057941052	0.9876060899839348
0.007811990685595054	-3.0843894466620885	0.3794224475782157	0.0013277343248830284	0.9719904614303416
0.007890110592451005	-3.084389344271378	0.37939110348306626	0.001293853442963898	0.9566624359131186
0.007969011698375515	-3.0843892434932028	0.37936025302125187	0.0012608960799198065	0.9416161898517166
0.00804870181535927	-3.084389144297947	0.3793298871267646	0.0012288299303253416	0.9268460160043122
