#T	E/N	M/N	C/N	Xi/N
48.151134509014604	-0.03636275147557599	0.09599352242335667	0.0007559627330737925	0.007162815897993354
48.63264585410475	-0.03600235637795704	0.09602561078224872	0.0007410445824258398	0.007096435459161677
49.1189723126458	-0.03564554037019155	0.09605740245710233	0.0007264212642659137	0.0070306271529602385
49.61016203577226	-0.03529226769734084	0.09608889999638902	0.0007120869346407511	0.006965386870234935
50.10626365612998	-0.034942502967846206	0.0961201059303044	0.0006980358660967083	0.006900710515208843
50.60732629269128	-0.03459621114965668	0.09615102277082947	0.0006842624453315022	0.0068365940057971185
51.113399555618194	-0.03425335756639986	0.09618165301179663	0.0006707611708942695	0.006773033273913351
51.62453355117437	-0.03391390789360235	0.09621199912895496	0.0006575266509329371	0.006710024265765741
52.140778886686114	-0.033577828154951264	0.09624206358003634	0.0006445536009878882	0.006647562942145175
52.662186675552974	-0.0332450847186043	0.09627184880482674	0.0006318368418309205	0.006585645278702706
53.18880854230851	-0.03291564429354066	0.0963013572252319	0.0006193712973485338	0.006524267266219163
53.72069662773159	-0.03258947392595433	0.09633059124534624	0.0006071519924686297	0.006463424910865534
54.25790359400891	-0.03226654099569546	0.09635955325153006	0.0005951740511297062	0.006403114234454531
54.800482629948995	-0.03194681321274579	0.0963882456124734	0.0005834326942915547	0.0063433312746843384
55.348487456248485	-0.031630258613739914	0.09641667067927512	0.0005719232379867482	0.00628407208537304
55.90197233081097	-0.03131684555852947	0.09644483078551416	0.0005606410914119022	0.0062253327366855685
56.46099205411908	-0.03100654272677936	0.09647272824732174	0.0005495817550579204	0.00616710931535264
57.025601974660276	-0.03069931911461337	0.09650036536346172	0.000538740818878474	0.006109397924881361
57.59585799440688	-0.03039514403129084	0.09652774441540446	0.0005281139604957904	0.006052194685758315
58.17181657435095	-0.030093987095925402	0.0965548676673978	0.0005176969434430123	0.005995495735645416
58.75353474009446	-0.029795818234241548	0.09658173736655785	0.0005074856154424396	0.005939297229566898
59.3410700874954	-0.02950060767536849	0.09660835574293501	0.0004974759067187806	0.005883595340091555
59.93448078837036	-0.029208325948667395	0.09663472500959676	0.0004876638283466926	0.005828386257505186
60.53382559625406	-0.028918943880599637	0.09666084736271138	0.0004780454706320222	0.005773666189976739
61.139163852216605	-0.02863243259163054	0.09668672498162294	0.0004686170015258821	0.005719431363719539
61.75055549073877	-0.028348763493162885	0.09671236002893314	0.00045937466507093465	0.005665678023142554
62.36806104564616	-0.02806790828451254	0.09673775465058598	0.00045031477987927373	0.005612402430997143
