#T	E/N	M/N	C/N	Xi/N
0.3071486724706742	-1.18671608598412	0.09986945185636395	0.01669169394398331	0.8442534725543425
0.31022015919538093	-1.1866636379791375	0.09984747276808599	0.01746263639982511	0.835885710821094
0.3133223607873347	-1.1866082358201397	0.09982428818373067	0.01825812011021983	0.8276002138930592
0.31645558439520804	-1.1865497483336473	0.09979984863510752	0.019078424353490563	0.8193961290174939
0.31962014023916013	-1.186488040383647	0.0997741036251108	0.01992381406755479	0.8112726094950746
0.32281634164155176	-1.186422972826713	0.09974700166521064	0.020794539633985715	0.8032288145071168
0.3260445050579673	-1.1863544024681576	0.09971849031725015	0.02169083676592965	0.7952639089449978
0.32930495010854693	-1.1862821820192764	0.09968851623968605	0.022612926374461207	0.7873770632426239
0.33259799960963243	-1.18620616005546	0.09965702523840408	0.02356101452603627	0.7795674532130352
0.3359239796057288	-1.1861261809751253	0.0996239623222412	0.024535292473577913	0.7718342598898831
0.3392832194017861	-1.1860420849593796	0.09958927176333568	0.025535936654630696	0.7641766693751707
0.34267605159580394	-1.1859537079321907	0.09955289716242652	0.026563108835973716	0.7565938726942931
0.34610281211176197	-1.1858608815210614	0.0995147815192195	0.02761695622677212	0.7490850656597354
0.3495638402328796	-1.1857634330179412	0.09947486730792493	0.028697611694496798	0.7416494487447798
0.3530594786352084	-1.1856611853403227	0.09943309655807275	0.02980519399137103	0.7342862269687891
0.3565900734215605	-1.185553956992302	0.09938941094070065	0.030939808034814477	0.7269946097954678
0.3601559741557761	-1.1854415620254648	0.0993437518599981	0.03210154525602031	0.7197738110460481
0.3637575338973339	-1.1853238099994314	0.09929606055049589	0.033290483945802925	0.7126230488287412
0.36739510923630725	-1.1852005059418824	0.09924627817986202	0.03450668966936508	0.7055415454866713
0.3710690603286703	-1.1850714503078705	0.09919434595737057	0.035750215727002745	0.698528527565887
0.37477975093195703	-1.1849364389382908	0.0991402052480939	0.03702110361375079	0.6915832258055215
0.3785275484412766	-1.184795263017245	0.09908379769285089	0.03831938354617564	0.6847048751521512
0.3823128239256894	-1.1846477090281742	0.09902506533394413	0.03964507500067302	0.6778927148003061
0.3861359521649463	-1.184493558708584	0.0989639507466994	0.040998187282347894	0.6711459882611354
0.38999731168659574	-1.1843325890031113	0.09890039717679447	0.042378720128576075	0.6644639434616793
0.3938972848034617	-1.1841645720148224	0.09883434868337498	0.043786664312091134	0.6578458328763563
0.39783625765149633	-1.1839892749545193	0.09876575028791396	0.045222002279675017	0.6512909136931136
0.4018146202280113	-1.1838064600878828	0.09869454812876138	0.046684708805058525	0.644798448016164
0.4058327664302914	-1.1836158846803067	0.09862068962132137	0.04817475163119431	0.638367703107264
0.40989109409459434	-1.18341730093919	0.09854412362375065	0.04969209216331067	0.6319979516676304
0.4139900050355403	-1.1832104559536438	0.0984648006080813	0.05123668611219002	0.6256884721620782
0.4181299050858957	-1.1829950916313066	0.09838267283661138	0.05280848418992748	0.6194385491873405
0.42231120413675466	-1.1827709446322858	0.09829769454341383	0.054407432756841956	0.613247473886016
0.4265343161781222	-1.1825377462999394	0.0982098221207704	0.0560334745038673	0.6071145444074316
0.43079965933990344	-1.1822952225884833	0.09811901431030495	0.0576865491121397	0.6010390664169388
0.4351076559333025	-1.182043093987298	0.09802523239858063	0.05936659385570992	0.5950203536542582
0.4394587324926355	-1.1817810754417497	0.09792844041687347	0.06107354428360603	0.5890577285417362
0.4438533198175619	-1.181508876270561	0.09782860534480597	0.06280733477438646	0.5831505228430742
0.4482918530157375	-1.181226200079567	0.09772569731750787	0.06456789915153913	0.5772980783722151
0.45277477154589485	-1.1809327446718632	0.09761968983590175	0.06635517121847405	0.5714997477526779
0.4573025192613538	-1.1806282019542051	0.09751055997970656	0.0681690853184595	0.5657548952261805
0.46187554445396733	-1.1803122578398142	0.09739828862268857	0.0700095767973152	0.5600628975098807
0.466494299898507	-1.1799845921473868	0.09728286064966271	0.07187658248742002	0.5544231447005449
0.47115924289749206	-1.179644878496432	0.09716426517469909	0.07377004112866567	0.5488350412237234
0.47587083532646696	-1.1792927841989849	0.09704249575994796	0.07568989374027268	0.5432980068254218
0.48062954367973165	-1.178927970147649	0.0969175506344526	0.07763608398396706	0.5378114776033556
0.485435839116529	-1.1785500907001134	0.0967894329122698	0.07960855845166773	0.5323749070742403
